355.0-005.0  12   2.07   6.64
005.0-015.0  11   2.30   4.94
015.0-025.0  12   2.41   5.27
025.0-035.0  15   2.53   4.65
035.0-045.0  18   2.01   4.82
045.0-055.0  38   1.80   4.37
055.0-065.0  46   2.69   4.43
065.0-075.0  55   2.71   4.74
075.0-085.0  54   2.08   4.42
085.0-095.0  51   2.12   4.49
095.0-105.0  47   2.17   5.62
105.0-115.0  46   2.17   4.16
115.0-125.0  39   2.71   5.29
125.0-135.0  19   0.82   3.86
135.0-145.0  17   2.53   6.53
145.0-155.0  12   1.46   3.31
155.0-165.0  16   1.98   5.32
165.0-175.0  14   4.53   5.31
175.0-185.0   9   2.23   5.09
185.0-195.0  12   1.30   3.69
195.0-205.0  12   2.08   5.04
205.0-215.0  12   1.66   5.95
215.0-225.0  18   1.62   4.13
225.0-235.0  23   1.73   5.45
235.0-245.0  47   1.40   4.19
245.0-255.0  35   2.66   4.99
255.0-265.0  59   2.82   4.88
265.0-275.0  61   2.12   4.82
275.0-285.0  41   2.15   4.44
285.0-295.0  58   2.23   4.77
295.0-305.0  42   2.55   6.39
305.0-315.0  29   2.46   5.60
315.0-325.0  16   0.95   6.62
325.0-335.0  14   3.59   7.88
335.0-345.0  15   3.91   7.75
345.0-355.0  15   0.93   6.60
