355.0-005.0   2   0.05   8.25
005.0-015.0   1    N/A   2.10
015.0-025.0   2   2.45   8.85
025.0-035.0   3   2.11   4.50
035.0-045.0   5   2.19   3.28
045.0-055.0   4   2.63   5.25
055.0-065.0   6   2.69   6.05
065.0-075.0   9   2.78   5.68
075.0-085.0   3   5.38   5.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   0.10
105.0-115.0   1    N/A   1.80
115.0-125.0   2   1.80   7.50
125.0-135.0   2   2.65   3.15
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   3.30   8.10
155.0-165.0   1    N/A   8.20
165.0-175.0   1    N/A  13.00
175.0-185.0   2   2.50   7.30
185.0-195.0   1    N/A   4.60
195.0-205.0   2   6.50   7.70
205.0-215.0   3   2.81   6.07
215.0-225.0   4   3.76   5.53
225.0-235.0   4   0.78   1.48
235.0-245.0   4   1.18   3.73
245.0-255.0   6   2.45   3.97
255.0-265.0   7   4.52   5.86
265.0-275.0   2   1.00   5.60
275.0-285.0   1    N/A   2.80
285.0-295.0 N/A    N/A    N/A
295.0-305.0   3   1.36   6.80
305.0-315.0   2   1.00  11.60
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   9.60
335.0-345.0   2   1.95   8.05
345.0-355.0   1    N/A  10.30
