355.0-005.0  52   2.34   6.59
005.0-015.0  44   1.86   4.84
015.0-025.0  60   2.08   4.91
025.0-035.0  78   1.99   4.41
035.0-045.0  56   1.92   5.65
045.0-055.0  32   1.48   4.86
055.0-065.0  48   2.13   4.33
065.0-075.0  32   1.77   4.21
075.0-085.0  21   1.25   3.67
085.0-095.0  22   1.87   4.15
095.0-105.0  17   1.70   5.22
105.0-115.0  24   1.71   3.44
115.0-125.0  24   2.27   3.92
125.0-135.0  29   1.78   4.38
135.0-145.0  35   2.05   5.00
145.0-155.0  39   1.50   3.91
155.0-165.0  39   1.87   4.23
165.0-175.0  37   1.84   4.83
175.0-185.0  50   2.91   4.52
185.0-195.0  44   2.16   4.07
195.0-205.0  54   2.34   4.97
205.0-215.0  73   2.52   5.65
215.0-225.0  54   2.39   4.53
225.0-235.0  35   2.64   5.02
235.0-245.0  44   1.81   4.70
245.0-255.0  32   1.91   6.04
255.0-265.0  27   3.45   5.02
265.0-275.0  30   2.02   4.31
275.0-285.0  15   2.39   4.50
285.0-295.0  21   1.42   4.49
295.0-305.0  28   2.11   5.99
305.0-315.0  22   1.95   5.93
315.0-325.0  34   1.72   7.24
325.0-335.0  46   1.97   7.09
335.0-345.0  38   2.13   6.68
345.0-355.0  40   2.07   7.68
