355.0-005.0   7   2.61   6.21
005.0-015.0   2   2.30   4.70
015.0-025.0   6   2.82   4.53
025.0-035.0   5   2.38   7.30
035.0-045.0   5   1.77   3.38
045.0-055.0   3   3.64   4.53
055.0-065.0   2   0.80   2.40
065.0-075.0   2   4.15  10.35
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   3.10
105.0-115.0   3   1.88   4.33
115.0-125.0   1    N/A   5.20
125.0-135.0   1    N/A   5.60
135.0-145.0   4   1.58   4.22
145.0-155.0   3   2.55   6.60
155.0-165.0   2   3.00   5.30
165.0-175.0   1    N/A   1.20
175.0-185.0   7   3.34   5.86
185.0-195.0   2   3.50   3.50
195.0-205.0   6   3.05   5.53
205.0-215.0   3   2.88   3.23
215.0-225.0   5   1.55   4.36
225.0-235.0   4   4.58   3.43
235.0-245.0   2   2.55   5.55
245.0-255.0   2   1.50   3.10
255.0-265.0   1    N/A   3.90
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   4.50
285.0-295.0   2   1.50   4.40
295.0-305.0   2   1.40   7.20
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   1.61   7.85
325.0-335.0   4   2.56   8.18
335.0-345.0   2   0.55   6.25
345.0-355.0   1    N/A   8.20
