355.0-005.0   5   3.87   7.08
005.0-015.0   4   3.51   6.13
015.0-025.0   6   2.43   4.43
025.0-035.0   2   2.60   4.40
035.0-045.0   4   2.30   2.98
045.0-055.0   2   2.20   3.30
055.0-065.0   2   0.40   2.60
065.0-075.0   1    N/A   8.10
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   3.80
105.0-115.0   1    N/A   9.40
115.0-125.0   6   4.51   5.07
125.0-135.0   1    N/A   3.80
135.0-145.0   3   1.25   4.77
145.0-155.0   3   0.14   4.20
155.0-165.0   1    N/A   5.70
165.0-175.0   2   2.30   2.40
175.0-185.0   5   3.71   8.34
185.0-195.0   4   3.29   7.00
195.0-205.0   5   3.06   5.72
205.0-215.0   3   1.55   5.13
215.0-225.0   3   2.33   2.40
225.0-235.0   3   3.57   3.97
235.0-245.0   1    N/A   4.70
245.0-255.0   2   3.40   5.60
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   2.20
285.0-295.0 N/A    N/A    N/A
295.0-305.0   6   3.74   4.27
305.0-315.0   1    N/A   3.00
315.0-325.0   4   0.51   5.22
325.0-335.0   3   3.85   5.73
335.0-345.0   1    N/A  12.50
345.0-355.0   2   3.70   7.90
