355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   1.90   6.60
055.0-065.0   1    N/A   3.70
065.0-075.0   3   4.50   6.40
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  14.30
105.0-115.0   1    N/A   5.40
115.0-125.0   3   5.88   8.23
125.0-135.0   1    N/A   4.30
135.0-145.0 N/A    N/A    N/A
145.0-155.0   1    N/A   0.90
155.0-165.0   2   1.60   7.00
165.0-175.0   2   6.60  10.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   6.80
235.0-245.0   2   1.45   4.55
245.0-255.0   1    N/A   1.40
255.0-265.0   2   0.85   4.35
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   1.35   5.55
295.0-305.0   1    N/A   7.00
305.0-315.0   3   4.62   7.10
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   6.40
335.0-345.0   1    N/A   7.60
345.0-355.0   3   1.18   4.07
