355.0-005.0   3   0.91   6.03
005.0-015.0   7   1.24   3.53
015.0-025.0   5   2.08   6.10
025.0-035.0   3   2.66   7.13
035.0-045.0   4   2.27   5.82
045.0-055.0   1    N/A  15.50
055.0-065.0   2   5.60   7.10
065.0-075.0 N/A    N/A    N/A
075.0-085.0 N/A    N/A    N/A
085.0-095.0   2   1.60   4.60
095.0-105.0   2   1.40   3.50
105.0-115.0   3   2.43   3.87
115.0-125.0   3   3.40   3.87
125.0-135.0   1    N/A   2.10
135.0-145.0   3   4.29  10.33
145.0-155.0   1    N/A   5.40
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   3.16   4.40
175.0-185.0   3   1.19   2.47
185.0-195.0   6   2.05   3.05
195.0-205.0   5   1.72   4.30
205.0-215.0   4   3.61  10.70
215.0-225.0   3   2.53   6.23
225.0-235.0   2   2.35   6.85
235.0-245.0   1    N/A   8.50
245.0-255.0   1    N/A  11.40
255.0-265.0 N/A    N/A    N/A
265.0-275.0   1    N/A   7.20
275.0-285.0   3   2.45   3.43
285.0-295.0   2   1.00   2.40
295.0-305.0   4   2.19   5.45
305.0-315.0   1    N/A   4.10
315.0-325.0   3   3.16   8.87
325.0-335.0   1    N/A   6.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0   3   3.87   8.33
