355.0-005.0   3   2.60   5.17
005.0-015.0   5   1.92   3.92
015.0-025.0   9   2.03   6.03
025.0-035.0   4   2.62   4.92
035.0-045.0   2   1.80   6.30
045.0-055.0   3   2.44   4.03
055.0-065.0   3   0.96   4.00
065.0-075.0   1    N/A   7.00
075.0-085.0   1    N/A   0.60
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A   4.50
115.0-125.0   1    N/A   1.60
125.0-135.0   1    N/A   5.80
135.0-145.0   2   2.45   4.55
145.0-155.0   3   1.69   2.33
155.0-165.0   3   5.33   5.17
165.0-175.0   2   3.65   5.45
175.0-185.0   3   2.07   5.03
185.0-195.0   5   3.16   5.46
195.0-205.0   8   2.37   4.41
205.0-215.0   5   4.26   4.84
215.0-225.0   2   0.90   3.60
225.0-235.0   3   3.35   6.57
235.0-245.0   2   0.00   6.00
245.0-255.0   2   1.90   9.00
255.0-265.0   1    N/A   2.70
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   4.70   9.20
305.0-315.0   1    N/A  12.60
315.0-325.0   1    N/A  11.40
325.0-335.0   4   1.79   9.98
335.0-345.0   2   1.80   5.40
345.0-355.0   3   3.43   5.37
