355.0-005.0   5   3.43   7.44
005.0-015.0   3   0.34   2.73
015.0-025.0   1    N/A  11.30
025.0-035.0   3   2.30   8.50
035.0-045.0   2   3.40   6.80
045.0-055.0   1    N/A   7.50
055.0-065.0   2   1.85  11.15
065.0-075.0   1    N/A   3.60
075.0-085.0   1    N/A   3.20
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   3   1.69   3.73
125.0-135.0   2   3.35   5.55
135.0-145.0   3   3.90   8.17
145.0-155.0 N/A    N/A    N/A
155.0-165.0   6   2.16   3.88
165.0-175.0   3   4.00   4.70
175.0-185.0   5   2.21   3.50
185.0-195.0   2   0.60   9.20
195.0-205.0   2   3.10  11.10
205.0-215.0   2   1.80   4.60
215.0-225.0   3   3.91   5.63
225.0-235.0   1    N/A   6.60
235.0-245.0   2   1.60   6.90
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A  14.40
265.0-275.0   1    N/A   7.20
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   3   2.30   7.70
305.0-315.0   1    N/A   6.70
315.0-325.0   4   1.71   9.82
325.0-335.0 N/A    N/A    N/A
335.0-345.0   6   4.27   7.93
345.0-355.0   3   2.32   9.27
