355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  13.40
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  22.70
065.0-075.0   2   0.05  26.55
075.0-085.0   2   4.80  23.40
085.0-095.0   4   2.91  15.28
095.0-105.0  17   3.83  11.03
105.0-115.0   9   3.31   9.03
115.0-125.0   9   2.91   8.02
125.0-135.0   6   1.60   6.85
135.0-145.0   7   0.90   3.39
145.0-155.0   4   2.01   1.75
155.0-165.0   2   2.20   2.50
165.0-175.0   1    N/A   3.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   7.10
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   4.45  10.25
255.0-265.0   2   4.75  10.35
265.0-275.0   2   5.10   9.70
275.0-285.0   6   2.71  10.17
285.0-295.0  15   2.74   8.20
295.0-305.0  14   6.41  16.56
305.0-315.0   6   3.32  24.15
315.0-325.0   7   3.01  14.77
325.0-335.0   5   2.64   7.30
335.0-345.0   4   1.67  10.70
345.0-355.0   1    N/A  15.50
