355.0-005.0   1    N/A  12.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.68  16.97
025.0-035.0   2   2.35  13.25
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   5.30  19.46
055.0-065.0   7   4.61  18.51
065.0-075.0   4   1.77  18.05
075.0-085.0   6   3.59  19.08
085.0-095.0   9   2.45  12.99
095.0-105.0   5   1.24   8.72
105.0-115.0   5   4.34  10.62
115.0-125.0   5   2.69   8.14
125.0-135.0   2   0.70   7.60
135.0-145.0   4   1.11   7.65
145.0-155.0   4   1.85   5.25
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   2.86   5.40
175.0-185.0   1    N/A   0.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.20   3.13
205.0-215.0   2   1.05   1.15
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   1.42   4.23
235.0-245.0   6   2.83   5.52
245.0-255.0   4   0.64   1.88
255.0-265.0   7   1.89   7.16
265.0-275.0   8   1.54   9.31
275.0-285.0   5   2.69   8.28
285.0-295.0   6   3.78   9.85
295.0-305.0   4   3.30  12.92
305.0-315.0   5   2.50  19.92
315.0-325.0   4   5.25  15.93
325.0-335.0   3   0.69  10.87
335.0-345.0   1    N/A  12.70
345.0-355.0   3   0.71  12.37
