355.0-005.0   4   3.46  14.15
005.0-015.0   6   2.64  15.55
015.0-025.0   7   2.93  15.73
025.0-035.0   3   2.77  22.23
035.0-045.0   3   2.76  22.53
045.0-055.0   4   2.00  17.85
055.0-065.0   5   4.25  14.02
065.0-075.0   1    N/A   7.90
075.0-085.0   1    N/A   9.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A   7.50
115.0-125.0   2   3.60   6.20
125.0-135.0   2   0.40   3.50
135.0-145.0   3   0.45   2.50
145.0-155.0   4   1.89   5.23
155.0-165.0   2   0.80   2.90
165.0-175.0   3   1.43   3.93
175.0-185.0   4   0.99   2.00
185.0-195.0   6   0.90   2.07
195.0-205.0   7   1.67   2.71
205.0-215.0   2   0.40   1.20
215.0-225.0   4   0.83   2.50
225.0-235.0   3   0.62   2.10
235.0-245.0   3   1.10   2.27
245.0-255.0   4   1.39   1.68
255.0-265.0   1    N/A   7.40
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.75   8.85
305.0-315.0   3   1.04  21.07
315.0-325.0   1    N/A  15.40
325.0-335.0   6   3.31  10.10
335.0-345.0   2   2.55  10.65
345.0-355.0   3   0.12  12.13
