355.0-005.0   1    N/A  10.60
005.0-015.0   4   7.02  20.05
015.0-025.0   3   1.45  17.77
025.0-035.0   3   3.70  27.77
035.0-045.0   5   3.68  22.46
045.0-055.0   4   2.61  26.10
055.0-065.0   8   2.97  23.86
065.0-075.0   7   2.05  15.39
075.0-085.0   1    N/A  19.60
085.0-095.0   1    N/A   8.60
095.0-105.0   2   1.25  12.25
105.0-115.0   1    N/A   7.50
115.0-125.0   1    N/A   3.50
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   2.35   5.55
145.0-155.0   2   2.65   4.15
155.0-165.0   2   0.90   2.60
165.0-175.0   3   1.24   2.57
175.0-185.0   1    N/A   4.90
185.0-195.0   3   1.20   1.70
195.0-205.0   3   1.34   2.10
205.0-215.0   3   0.39   0.97
215.0-225.0   4   1.59   2.45
225.0-235.0   4   0.57   0.90
235.0-245.0   4   0.32   1.27
245.0-255.0   8   1.64   2.77
255.0-265.0   6   1.09   1.72
265.0-275.0   1    N/A   5.90
275.0-285.0   2   0.60   6.00
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   3.60   4.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.05  16.15
325.0-335.0   1    N/A  11.90
335.0-345.0   3   1.11  10.13
345.0-355.0   3   1.14  10.03
