355.0-005.0   2   0.50  14.90
005.0-015.0   3   3.60  11.90
015.0-025.0   3   2.57  15.90
025.0-035.0   5   2.88  22.48
035.0-045.0   3   2.21  21.33
045.0-055.0   5   2.28  20.52
055.0-065.0   3   3.31  22.83
065.0-075.0   6   4.77  18.33
075.0-085.0   3   4.74  17.30
085.0-095.0   5   3.68  18.78
095.0-105.0   2   0.95  16.95
105.0-115.0   7   2.72  10.99
115.0-125.0   4   1.82   9.90
125.0-135.0   3   0.54   8.23
135.0-145.0   1    N/A   7.70
145.0-155.0   2   0.65  12.45
155.0-165.0   2   0.80   5.50
165.0-175.0   2   0.10   8.00
175.0-185.0   2   0.25   5.05
185.0-195.0   2   0.40   3.00
195.0-205.0   4   0.67   1.75
205.0-215.0   3   1.11   1.17
215.0-225.0   5   0.99   2.44
225.0-235.0   4   2.04   2.92
235.0-245.0   4   1.67   5.82
245.0-255.0   3   1.64   8.60
255.0-265.0   5   4.06   7.26
265.0-275.0   5   2.56  11.98
275.0-285.0   3   3.51  10.63
285.0-295.0   5   1.50  14.08
295.0-305.0   6   6.12  19.40
305.0-315.0   3   0.50  13.37
315.0-325.0   1    N/A   9.90
325.0-335.0   2   2.45  10.65
335.0-345.0   2   1.10  10.40
345.0-355.0   2   2.05  10.55
