355.0-005.0   2   1.95  10.95
005.0-015.0   2   0.55  14.95
015.0-025.0   3   3.18  15.03
025.0-035.0   3   1.47  17.90
035.0-045.0   3   1.67  20.43
045.0-055.0   4   2.74  21.80
055.0-065.0   4   3.34  17.57
065.0-075.0   7   3.00  18.90
075.0-085.0   5   5.10  18.98
085.0-095.0   8   2.00  11.62
095.0-105.0   2   0.95  15.65
105.0-115.0   4   2.86  10.20
115.0-125.0   5   1.15   8.32
125.0-135.0   1    N/A   5.70
135.0-145.0   3   1.82   6.87
145.0-155.0   3   2.01   5.10
155.0-165.0   3   1.96   7.47
165.0-175.0   3   3.13   5.70
175.0-185.0   2   0.20   2.90
185.0-195.0   2   0.25   0.55
195.0-205.0   3   0.96   3.00
205.0-215.0   2   1.25   2.85
215.0-225.0   3   0.73   2.33
225.0-235.0   4   1.50   1.95
235.0-245.0   5   2.51   5.30
245.0-255.0   3   0.65   6.20
255.0-265.0   7   1.61   7.20
265.0-275.0   8   2.59   7.54
275.0-285.0   4   1.43  10.77
285.0-295.0   4   2.00  13.03
295.0-305.0   4   3.86  20.35
305.0-315.0   2   1.20  21.00
315.0-325.0   3   1.20  14.33
325.0-335.0   3   0.92  11.20
335.0-345.0   3   2.32  12.93
345.0-355.0   3   0.73  10.70
