355.0-005.0  61   1.80  12.47
005.0-015.0  61   2.11  13.64
015.0-025.0  60   2.30  17.45
025.0-035.0  79   4.02  19.43
035.0-045.0  74   2.85  20.97
045.0-055.0  60   3.69  20.19
055.0-065.0  82   3.58  18.89
065.0-075.0  72   2.99  16.67
075.0-085.0  53   3.27  14.72
085.0-095.0  62   2.89  12.54
095.0-105.0  30   1.66  12.15
105.0-115.0  36   2.16   9.01
115.0-125.0  44   2.00   7.60
125.0-135.0  37   1.25   6.30
135.0-145.0  45   1.07   5.58
145.0-155.0  51   1.43   4.46
155.0-165.0  48   1.26   4.06
165.0-175.0  48   1.71   4.03
175.0-185.0  57   1.22   2.47
185.0-195.0  60   0.99   2.36
195.0-205.0  58   1.07   2.23
205.0-215.0  72   1.59   2.46
215.0-225.0  63   0.99   2.47
225.0-235.0  63   1.44   2.29
235.0-245.0  72   1.61   3.60
245.0-255.0  71   1.65   4.54
255.0-265.0  61   2.35   7.41
265.0-275.0  71   2.48   7.76
275.0-285.0  38   2.30   8.99
285.0-295.0  32   2.61  12.43
295.0-305.0  46   3.45  16.76
305.0-315.0  33   2.66  20.45
315.0-325.0  44   2.57  15.38
325.0-335.0  59   1.63  10.96
335.0-345.0  49   2.30  11.28
345.0-355.0  50   1.55  12.06
