355.0-005.0   2   0.50  12.30
005.0-015.0   3   2.49  13.80
015.0-025.0   2   2.35  15.35
025.0-035.0   1    N/A  21.30
035.0-045.0   2   0.45  18.75
045.0-055.0   1    N/A  26.20
055.0-065.0   2   1.65  23.55
065.0-075.0   2   1.15  20.05
075.0-085.0   3   1.55  14.57
085.0-095.0   3   1.15  19.23
095.0-105.0   9   2.93  14.96
105.0-115.0   6   2.96  10.73
115.0-125.0   8   3.06  10.31
125.0-135.0   2   0.15   9.85
135.0-145.0   5   1.61   8.56
145.0-155.0   2   0.05   6.05
155.0-165.0   6   1.65   5.12
165.0-175.0   5   1.14   3.44
175.0-185.0   1    N/A   2.50
185.0-195.0   4   0.91   1.40
195.0-205.0   2   0.20   3.40
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   2.12   3.57
225.0-235.0   1    N/A   0.90
235.0-245.0   1    N/A   7.40
245.0-255.0   2   2.15   9.15
255.0-265.0   3   2.49  10.47
265.0-275.0   2   0.70   7.70
275.0-285.0   4   1.98  14.10
285.0-295.0  11   4.97  11.05
295.0-305.0   6   5.59  14.92
305.0-315.0   6   2.18  20.28
315.0-325.0   3   1.91  17.40
325.0-335.0   3   2.77  11.57
335.0-345.0   7   1.30  11.11
345.0-355.0   5   3.46  10.96
