355.0-005.0  45   1.79  12.46
005.0-015.0  43   2.55  14.84
015.0-025.0  59   2.41  18.08
025.0-035.0  52   3.16  19.29
035.0-045.0  64   3.12  19.73
045.0-055.0  64   2.63  21.06
055.0-065.0  81   3.26  20.16
065.0-075.0  87   2.72  18.89
075.0-085.0  81   3.26  18.71
085.0-095.0  88   3.48  16.12
095.0-105.0  80   2.73  14.06
105.0-115.0  69   1.88  10.19
115.0-125.0  54   1.75   9.01
125.0-135.0  44   1.60   7.82
135.0-145.0  36   2.14   6.45
145.0-155.0  35   1.97   6.10
155.0-165.0  35   1.41   4.87
165.0-175.0  32   1.67   4.44
175.0-185.0  43   1.17   2.96
185.0-195.0  40   1.00   2.52
195.0-205.0  52   1.42   2.78
205.0-215.0  57   0.96   1.80
215.0-225.0  52   1.22   2.39
225.0-235.0  55   1.31   2.81
235.0-245.0  77   1.82   4.75
245.0-255.0  74   2.10   6.28
255.0-265.0  88   2.39   7.93
265.0-275.0  97   2.79   8.95
275.0-285.0  74   2.59   9.72
285.0-295.0  82   3.28  12.16
295.0-305.0  62   3.26  15.82
305.0-315.0  47   3.41  17.23
315.0-325.0  41   1.83  13.78
325.0-335.0  34   2.40  11.51
335.0-345.0  36   1.52  11.74
345.0-355.0  34   2.12  10.79
