355.0-005.0   3   2.59  11.73
005.0-015.0   2   1.05  11.05
015.0-025.0   1    N/A   9.10
025.0-035.0   3   2.27  20.60
035.0-045.0   2   3.80  19.30
045.0-055.0   4   4.07  22.60
055.0-065.0   1    N/A  18.40
065.0-075.0   6   2.41  18.50
075.0-085.0   6   3.61  18.77
085.0-095.0   8   1.84  11.91
095.0-105.0   4   2.94  11.03
105.0-115.0   6   2.25  10.10
115.0-125.0   4   0.89   7.10
125.0-135.0   3   1.98   7.10
135.0-145.0   2   0.70   4.80
145.0-155.0   3   0.85   7.50
155.0-165.0   2   1.05   6.15
165.0-175.0   1    N/A   4.60
175.0-185.0   3   0.57   4.07
185.0-195.0   2   0.25   4.35
195.0-205.0   1    N/A   4.60
205.0-215.0   2   1.50   2.40
215.0-225.0   3   0.16   1.60
225.0-235.0   1    N/A   1.60
235.0-245.0   4   2.87   2.70
245.0-255.0   5   1.94   4.80
255.0-265.0   6   1.62   9.72
265.0-275.0   7   1.76   8.29
275.0-285.0   3   1.80   6.53
285.0-295.0   7   2.68  11.24
295.0-305.0   5   0.84  18.64
305.0-315.0   3   2.37  22.87
315.0-325.0   3   1.84  18.10
325.0-335.0   3   3.26  16.50
335.0-345.0   2   0.95  13.15
345.0-355.0   1    N/A  12.30
