355.0-005.0   3   0.42  12.97
005.0-015.0   2   1.55  15.65
015.0-025.0   2   1.30  17.60
025.0-035.0   4   7.30  19.02
035.0-045.0   4   3.08  20.85
045.0-055.0   2   4.30  21.20
055.0-065.0   5   3.74  20.76
065.0-075.0   4   2.41  17.30
075.0-085.0   5   2.89  17.64
085.0-095.0   8   3.07  13.20
095.0-105.0   5   1.13  10.54
105.0-115.0   3   2.47  10.63
115.0-125.0   4   3.77   8.30
125.0-135.0   2   0.15   7.35
135.0-145.0   2   0.60  10.10
145.0-155.0   3   1.65   6.63
155.0-165.0   3   1.48   7.67
165.0-175.0   1    N/A   7.70
175.0-185.0   3   2.60   3.60
185.0-195.0   2   0.35   1.75
195.0-205.0   1    N/A   3.50
205.0-215.0   4   2.25   2.92
215.0-225.0   3   0.70   1.70
225.0-235.0   4   1.43   1.90
235.0-245.0   2   0.70   5.10
245.0-255.0   5   2.36   6.00
255.0-265.0   5   1.81   6.32
265.0-275.0   9   2.14   6.62
275.0-285.0   4   1.79  10.35
285.0-295.0   4   4.68   9.38
295.0-305.0   5   4.51  18.54
305.0-315.0   2   4.85  17.65
315.0-325.0   2   2.65  17.45
325.0-335.0   3   1.64  10.63
335.0-345.0   3   2.35  12.77
345.0-355.0   1    N/A  14.60
