355.0-005.0   4   3.61  13.10
005.0-015.0   2   1.20  13.70
015.0-025.0   3   5.06  19.63
025.0-035.0   3   5.06  18.37
035.0-045.0   2   1.10  19.70
045.0-055.0   4   2.84  18.93
055.0-065.0   4   4.10  20.75
065.0-075.0   3   0.59  18.80
075.0-085.0   6   4.63  20.63
085.0-095.0   8   2.58  12.32
095.0-105.0   6   3.07  11.70
105.0-115.0   3   2.50   9.73
115.0-125.0   2   3.50   9.20
125.0-135.0   3   2.24   6.97
135.0-145.0   1    N/A   7.10
145.0-155.0   1    N/A   6.90
155.0-165.0   3   0.85   5.23
165.0-175.0   3   1.33   1.77
175.0-185.0   3   1.18   1.97
185.0-195.0   2   1.50   2.60
195.0-205.0   2   2.85   3.05
205.0-215.0   4   1.36   1.65
215.0-225.0   1    N/A   1.30
225.0-235.0   4   2.34   3.80
235.0-245.0   3   0.90   4.97
245.0-255.0   4   1.58   4.12
255.0-265.0   3   2.97   8.40
265.0-275.0   9   3.07   8.41
275.0-285.0   6   1.95   7.97
285.0-295.0   6   6.64  11.03
295.0-305.0   1    N/A  16.30
305.0-315.0   3   3.59  20.27
315.0-325.0   2   0.65  17.05
325.0-335.0   1    N/A   7.90
335.0-345.0   3   1.24  10.67
345.0-355.0   2   0.10   7.80
