355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  17.60
015.0-025.0   3   1.47  14.43
025.0-035.0   5   4.36  19.82
035.0-045.0   5   2.68  23.20
045.0-055.0   9   4.48  20.01
055.0-065.0   5   3.94  19.74
065.0-075.0   7   3.54  16.81
075.0-085.0   6   3.85  17.27
085.0-095.0   4   2.95  17.53
095.0-105.0   4   3.62  16.25
105.0-115.0   2   1.25  10.35
115.0-125.0   2   0.15   8.65
125.0-135.0   2   0.50  10.70
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.26   9.50
155.0-165.0   3   2.95   8.20
165.0-175.0   1    N/A   0.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.60
195.0-205.0   3   2.20   2.90
205.0-215.0   4   0.67   1.20
215.0-225.0   4   1.09   2.12
225.0-235.0   6   1.77   1.42
235.0-245.0   8   1.99   4.55
245.0-255.0   6   1.64   4.08
255.0-265.0   5   1.09   7.82
265.0-275.0   7   2.20   9.26
275.0-285.0   4   2.52  11.35
285.0-295.0   3   6.12  16.00
295.0-305.0   1    N/A  17.90
305.0-315.0   3   0.93  20.20
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.15  10.60
335.0-345.0   2   0.25  12.25
345.0-355.0   2   1.25  12.35
