355.0-005.0   3   1.56  13.17
005.0-015.0   3   3.90  12.40
015.0-025.0   4   1.81  18.02
025.0-035.0   4   7.61  18.00
035.0-045.0   5   1.67  21.52
045.0-055.0   2   3.00  19.10
055.0-065.0   7   3.94  20.19
065.0-075.0   7   4.67  19.30
075.0-085.0   5   3.19  13.24
085.0-095.0   3   1.43  17.33
095.0-105.0   2   0.25   6.95
105.0-115.0   1    N/A  13.40
115.0-125.0   4   1.96  11.12
125.0-135.0   2   0.20   5.80
135.0-145.0   3   0.83   8.07
145.0-155.0   3   0.33   6.53
155.0-165.0   2   0.45   2.15
165.0-175.0   4   1.19   3.40
175.0-185.0   3   1.02   2.00
185.0-195.0   3   1.28   2.20
195.0-205.0   4   0.72   1.77
205.0-215.0   3   2.62   4.50
215.0-225.0   5   0.50   1.54
225.0-235.0   3   2.01   3.53
235.0-245.0   4   2.83   3.62
245.0-255.0   7   2.40   5.39
255.0-265.0   6   2.48   8.78
265.0-275.0   4   3.59   7.50
275.0-285.0   3   1.39   9.20
285.0-295.0   1    N/A   9.90
295.0-305.0   4   2.90  17.93
305.0-315.0   1    N/A  23.00
315.0-325.0   4   3.50  10.17
325.0-335.0   2   0.50   8.40
335.0-345.0   3   3.09  13.67
345.0-355.0   4   3.45  12.62
