355.0-005.0   1    N/A  10.40
005.0-015.0   2   0.15  10.15
015.0-025.0   1    N/A  21.50
025.0-035.0   3   3.80  17.10
035.0-045.0   8   2.53  23.23
045.0-055.0   4   4.30  21.80
055.0-065.0   5   2.50  22.78
065.0-075.0   4   1.30  17.27
075.0-085.0   6   4.02  18.63
085.0-095.0   2   0.40  17.60
095.0-105.0  10   2.91  15.27
105.0-115.0   3   1.91  11.27
115.0-125.0   5   2.14   9.54
125.0-135.0   4   1.36   7.30
135.0-145.0   1    N/A   8.30
145.0-155.0   2   2.30   6.70
155.0-165.0   1    N/A   6.30
165.0-175.0   2   1.55   5.35
175.0-185.0   1    N/A   1.40
185.0-195.0   2   1.95   2.65
195.0-205.0   1    N/A   3.50
205.0-215.0   3   2.38   3.17
215.0-225.0   6   1.31   2.12
225.0-235.0   4   0.65   0.90
235.0-245.0   5   1.76   4.28
245.0-255.0   5   4.26   6.30
255.0-265.0   5   1.95  10.74
265.0-275.0   4   3.02   6.30
275.0-285.0   5   3.04  11.92
285.0-295.0   7   2.82  13.43
295.0-305.0   5   4.46  15.62
305.0-315.0   4   7.78  19.38
315.0-325.0   1    N/A  13.00
325.0-335.0   3   1.73   9.90
335.0-345.0   1    N/A   9.30
345.0-355.0   2   3.65   7.75
