355.0-005.0   5   2.03  11.54
005.0-015.0   2   3.20  11.40
015.0-025.0   4   1.60  16.77
025.0-035.0   4   4.31  15.70
035.0-045.0   4   2.01  20.52
045.0-055.0   2   1.65  17.05
055.0-065.0   2   1.00  20.80
065.0-075.0   6   2.40  18.05
075.0-085.0   8   5.65  16.19
085.0-095.0   5   2.64  11.86
095.0-105.0   4   2.09  13.40
105.0-115.0   2   1.95  10.75
115.0-125.0   3   0.83   6.87
125.0-135.0   3   1.92   7.53
135.0-145.0   1    N/A   6.30
145.0-155.0   4   0.79   6.50
155.0-165.0   3   1.30   6.00
165.0-175.0   1    N/A   9.10
175.0-185.0   5   1.91   3.54
185.0-195.0   2   0.20   3.20
195.0-205.0   4   1.54   3.10
205.0-215.0   4   1.81   4.23
215.0-225.0   3   1.42   1.60
225.0-235.0   2   3.15   3.95
235.0-245.0   2   1.20   2.90
245.0-255.0   6   2.09   6.92
255.0-265.0   4   1.28   8.53
265.0-275.0   9   2.26   7.34
275.0-285.0   4   3.10   6.20
285.0-295.0   2   2.30  14.80
295.0-305.0   2   2.65  18.95
305.0-315.0   3   1.82  24.67
315.0-325.0   2   2.75  20.75
325.0-335.0   4   0.58  11.62
335.0-345.0   3   2.58  12.03
345.0-355.0   2   1.15  11.85
