355.0-005.0   5   1.31  10.44
005.0-015.0   2   3.10   9.00
015.0-025.0   4   1.69  11.57
025.0-035.0   5   5.29  13.80
035.0-045.0   4   0.77  16.70
045.0-055.0   4   2.92  19.35
055.0-065.0   1    N/A  19.20
065.0-075.0   7   2.47  17.67
075.0-085.0   8   4.17  15.74
085.0-095.0   5   2.48  12.30
095.0-105.0   4   1.12  14.75
105.0-115.0   2   0.55  13.95
115.0-125.0   3   2.78  12.53
125.0-135.0   3   1.08  13.20
135.0-145.0   1    N/A  17.70
145.0-155.0   4   2.55  16.02
155.0-165.0   3   2.29  13.93
165.0-175.0   1    N/A  13.70
175.0-185.0   5   3.07   9.74
185.0-195.0   2   1.35   5.45
195.0-205.0   4   1.35   5.75
205.0-215.0   4   1.12   5.60
215.0-225.0   4   2.11   5.40
225.0-235.0   3   1.87   5.73
235.0-245.0   3   1.24   1.27
245.0-255.0   5   2.16   3.06
255.0-265.0   5   2.01   4.76
265.0-275.0   9   2.09   4.37
275.0-285.0   4   0.98   5.50
285.0-295.0   2   1.00  13.10
295.0-305.0   2   2.05  15.15
305.0-315.0   3   2.58  19.33
315.0-325.0   2   0.90  15.90
325.0-335.0   4   1.15   8.97
335.0-345.0   3   1.72   5.47
345.0-355.0   2   0.15   8.55
