355.0-005.0   3   1.11   5.27
005.0-015.0   7   2.94   7.51
015.0-025.0   8   1.54  11.32
025.0-035.0  13   3.24  15.18
035.0-045.0   6   1.68  19.77
045.0-055.0   6   2.15  17.83
055.0-065.0   3   1.79  23.53
065.0-075.0   2   0.80  20.70
075.0-085.0   3   3.17  25.67
085.0-095.0   1    N/A  23.50
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  10.30
125.0-135.0   1    N/A  15.40
135.0-145.0   4   2.37   9.43
145.0-155.0   1    N/A  11.80
155.0-165.0   4   3.34  10.70
165.0-175.0   4   5.50  10.48
175.0-185.0   2   2.30  13.10
185.0-195.0   5   2.04  11.56
195.0-205.0  10   2.85   5.52
205.0-215.0  10   1.91   4.42
215.0-225.0   8   1.03   2.80
225.0-235.0   6   1.92   2.55
235.0-245.0   2   0.55   2.15
245.0-255.0   3   0.56   3.43
255.0-265.0   2   1.45   7.75
265.0-275.0   2   0.70   3.30
275.0-285.0   1    N/A   6.50
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  12.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   1.22   6.35
325.0-335.0   2   2.80   6.00
335.0-345.0   4   1.87   5.10
345.0-355.0   3   0.79   5.40
