355.0-005.0   7   2.61  10.13
005.0-015.0   5   1.36  12.52
015.0-025.0   3   0.42  14.40
025.0-035.0   2   0.20  14.20
035.0-045.0   5   3.09  15.88
045.0-055.0   1    N/A  20.20
055.0-065.0   4   4.60  16.10
065.0-075.0   2   3.30  13.80
075.0-085.0   3   1.47  17.00
085.0-095.0   3   3.75  20.23
095.0-105.0   9   2.20  14.78
105.0-115.0   6   1.78  12.50
115.0-125.0   3   1.19  14.10
125.0-135.0   4   1.89   9.85
135.0-145.0   2   2.15  16.65
145.0-155.0   3   1.71  14.60
155.0-165.0   3   1.91  16.07
165.0-175.0   3   0.69   9.37
175.0-185.0   6   2.34   8.32
185.0-195.0   4   1.20   5.72
195.0-205.0   4   1.79   4.78
205.0-215.0   2   0.65   2.75
215.0-225.0   5   1.08   3.02
225.0-235.0   1    N/A   1.20
235.0-245.0   3   1.00   4.53
245.0-255.0   3   1.42   4.40
255.0-265.0   2   1.10   3.90
265.0-275.0   3   1.36   5.33
275.0-285.0   4   1.75   6.55
285.0-295.0  10   3.15   6.58
295.0-305.0   5   4.27  14.00
305.0-315.0   4   5.02  13.65
315.0-325.0   1    N/A  11.30
325.0-335.0   4   2.83   8.00
335.0-345.0   2   0.35   9.75
345.0-355.0   3   0.67   8.50
