355.0-005.0   5   0.82   9.16
005.0-015.0   2   0.95  12.05
015.0-025.0   7   2.66  12.90
025.0-035.0   1    N/A  18.30
035.0-045.0   2   1.70  14.80
045.0-055.0   3   1.11  17.57
055.0-065.0   7   3.21  19.96
065.0-075.0   5   3.60  19.18
075.0-085.0   9   2.86  17.17
085.0-095.0   6   2.76  14.83
095.0-105.0   3   0.95  15.73
105.0-115.0   1    N/A  13.80
115.0-125.0   4   2.21  15.05
125.0-135.0   1    N/A  16.40
135.0-145.0   2   2.30  16.30
145.0-155.0   4   0.90  12.38
155.0-165.0   1    N/A  10.20
165.0-175.0   3   3.23  13.23
175.0-185.0   5   2.49   8.76
185.0-195.0   2   1.15   8.65
195.0-205.0   5   1.67   5.04
205.0-215.0   3   0.94   5.50
215.0-225.0   2   2.15   3.15
225.0-235.0   2   0.95   3.95
235.0-245.0   7   1.17   3.40
245.0-255.0   3   1.16   2.03
255.0-265.0   7   1.69   3.43
265.0-275.0  10   1.72   4.21
275.0-285.0   3   1.92   5.63
285.0-295.0   2   1.60   9.00
295.0-305.0   3   1.87  12.93
305.0-315.0   2   0.90  16.60
315.0-325.0   2   0.00   7.00
325.0-335.0   4   2.21   7.00
335.0-345.0   1    N/A   7.00
345.0-355.0   3   1.37   7.57
