355.0-005.0   5   2.21  10.98
005.0-015.0   2   0.10  12.00
015.0-025.0   4   1.96  12.85
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   3.09  14.88
045.0-055.0   2   1.60  20.40
055.0-065.0   1    N/A  16.30
065.0-075.0   5   2.74  17.12
075.0-085.0   4   1.32  16.70
085.0-095.0  10   2.96  14.82
095.0-105.0   5   1.91  11.14
105.0-115.0   4   2.11  11.70
115.0-125.0   5   2.25  14.62
125.0-135.0   3   3.14  15.17
135.0-145.0   1    N/A  16.00
145.0-155.0   1    N/A  19.50
155.0-165.0   6   1.99  13.62
165.0-175.0   3   0.62  12.70
175.0-185.0   5   1.27   6.70
185.0-195.0   2   5.20   6.00
195.0-205.0   3   1.84   2.63
205.0-215.0   1    N/A   4.70
215.0-225.0   5   1.05   2.32
225.0-235.0   2   0.95   2.05
235.0-245.0   2   0.00   1.40
245.0-255.0   4   0.76   4.60
255.0-265.0   3   0.99   6.50
265.0-275.0   7   2.47   6.70
275.0-285.0   7   2.63   5.04
285.0-295.0   6   3.43   7.13
295.0-305.0   5   2.51  16.82
305.0-315.0   3   1.90  16.20
315.0-325.0   2   2.70  12.30
325.0-335.0   1    N/A   6.40
335.0-345.0   5   2.47   6.94
345.0-355.0   4   2.77   8.45
