355.0-005.0   2   2.80   6.50
005.0-015.0   2   0.85  12.55
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.40  12.50
035.0-045.0   1    N/A  19.40
045.0-055.0   4   4.01  17.07
055.0-065.0   7   3.20  19.06
065.0-075.0   8   3.43  18.45
075.0-085.0   6   0.80  16.08
085.0-095.0   9   1.68  11.84
095.0-105.0   5   1.99  10.98
105.0-115.0   4   2.29  15.00
115.0-125.0   4   2.07  15.40
125.0-135.0   6   2.93  12.92
135.0-145.0   3   2.41  12.43
145.0-155.0   2   0.90  14.00
155.0-165.0   1    N/A   8.40
165.0-175.0   1    N/A   6.50
175.0-185.0   2   0.00  10.80
185.0-195.0   2   1.15  14.55
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   3.85   4.35
215.0-225.0   1    N/A   8.00
225.0-235.0   3   1.29   3.87
235.0-245.0   7   1.40   3.66
245.0-255.0   5   2.93   4.76
255.0-265.0   8   1.78   5.78
265.0-275.0  10   1.77   7.08
275.0-285.0   3   0.98   5.43
285.0-295.0   6   1.63   6.45
295.0-305.0   5   4.61  14.50
305.0-315.0   4   1.87  10.75
315.0-325.0   5   3.97   8.00
325.0-335.0   2   0.60   7.00
335.0-345.0   1    N/A   8.60
345.0-355.0   1    N/A   3.60
