355.0-005.0   4   2.14  10.15
005.0-015.0   2   0.80  10.70
015.0-025.0   4   1.54  11.72
025.0-035.0   7   2.63  12.96
035.0-045.0   1    N/A  19.00
045.0-055.0   5   1.07  17.50
055.0-065.0   3   4.91  18.40
065.0-075.0   3   1.20  17.43
075.0-085.0   3   1.93  21.73
085.0-095.0   9   3.37  16.01
095.0-105.0   6   2.42  12.35
105.0-115.0   3   1.53  15.77
115.0-125.0   5   1.61  11.76
125.0-135.0   3   0.22  13.50
135.0-145.0   1    N/A  20.40
145.0-155.0   1    N/A  12.80
155.0-165.0   4   4.37  16.77
165.0-175.0   2   0.35  13.25
175.0-185.0   4   2.53   8.33
185.0-195.0   2   0.15   9.15
195.0-205.0   4   0.56   7.58
205.0-215.0   7   1.43   6.16
215.0-225.0   1    N/A   3.30
225.0-235.0   4   1.11   3.40
235.0-245.0   3   0.94   4.70
245.0-255.0   3   2.04   6.33
255.0-265.0   3   2.79   8.47
265.0-275.0   7   2.48   7.10
275.0-285.0   8   2.57   7.29
285.0-295.0   3   1.67   7.13
295.0-305.0   4   7.47  13.60
305.0-315.0   4   2.45  16.30
315.0-325.0   1    N/A  13.50
325.0-335.0   2   3.45   5.65
335.0-345.0   4   2.75   8.90
345.0-355.0   2   2.15   8.15
