355.0-005.0   6   0.98   8.48
005.0-015.0   2   2.80  12.40
015.0-025.0   2   0.05  16.75
025.0-035.0   3   2.30  13.53
035.0-045.0   1    N/A  17.80
045.0-055.0   3   2.64  15.63
055.0-065.0   5   3.24  15.62
065.0-075.0   1    N/A  18.50
075.0-085.0   3   2.39  19.17
085.0-095.0   4   3.70  21.05
095.0-105.0  11   1.87  14.26
105.0-115.0   4   0.98  13.18
115.0-125.0   6   3.55  13.47
125.0-135.0   3   1.43  13.30
135.0-145.0   2   0.60  15.60
145.0-155.0   5   2.70  17.20
155.0-165.0   1    N/A  12.70
165.0-175.0   6   2.95   8.72
175.0-185.0   6   2.41   8.48
185.0-195.0   2   3.20   6.00
195.0-205.0   2   1.25   3.05
205.0-215.0   3   1.14   4.43
215.0-225.0   1    N/A   1.40
225.0-235.0   3   2.00   4.33
235.0-245.0   4   0.49   3.70
245.0-255.0   1    N/A   1.80
255.0-265.0   3   2.24   3.73
265.0-275.0   4   2.80   7.98
275.0-285.0   4   1.71   7.85
285.0-295.0  10   2.96   5.56
295.0-305.0   5   5.63  13.58
305.0-315.0   6   4.02  16.35
315.0-325.0   2   1.15  10.35
325.0-335.0   4   1.20   8.32
335.0-345.0   2   2.55   6.35
345.0-355.0   6   1.33   7.70
