355.0-005.0   4   2.36   9.25
005.0-015.0   3   2.67  10.90
015.0-025.0   3   0.73  11.10
025.0-035.0   3   0.87  12.27
035.0-045.0   6   2.04  16.13
045.0-055.0   2   1.45  18.05
055.0-065.0   6   1.94  16.22
065.0-075.0   6   2.17  16.27
075.0-085.0   4   2.05  16.45
085.0-095.0   4   1.44  13.75
095.0-105.0   2   3.30  11.50
105.0-115.0   3   1.47  14.63
115.0-125.0   4   1.94  14.65
125.0-135.0   3   3.42  17.93
135.0-145.0   2   0.05  15.95
145.0-155.0   5   0.71  16.16
155.0-165.0   3   2.36  14.40
165.0-175.0   3   1.81  15.67
175.0-185.0   3   0.71  10.20
185.0-195.0   4   2.91  10.03
195.0-205.0   3   1.16   6.87
205.0-215.0   2   1.10   5.80
215.0-225.0   6   2.67   4.30
225.0-235.0   3   2.74   4.40
235.0-245.0   6   1.81   3.08
245.0-255.0   4   1.49   2.20
255.0-265.0   6   1.96   3.05
265.0-275.0   3   2.55   5.80
275.0-285.0   3   1.23   6.13
285.0-295.0   2   0.25  10.35
295.0-305.0   4   2.97  15.18
305.0-315.0   2   2.40  20.50
315.0-325.0   4   2.06  12.03
325.0-335.0   3   0.61   6.73
335.0-345.0   5   3.04   6.70
345.0-355.0   3   0.31   6.27
