355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.65   6.95
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.10   6.50
045.0-055.0   2   2.80  18.10
055.0-065.0   4   2.00  16.10
065.0-075.0   6   4.37  18.48
075.0-085.0   7   3.15  14.43
085.0-095.0  12   3.46  14.27
095.0-105.0   8   2.75   9.43
105.0-115.0   7   1.98  10.17
115.0-125.0   9   1.37  12.20
125.0-135.0   3   0.87  13.57
135.0-145.0   1    N/A  11.70
145.0-155.0   3   2.30  10.70
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.85   6.65
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   4.65   5.05
225.0-235.0   2   1.90  11.90
235.0-245.0   2   3.40   4.70
245.0-255.0   4   2.56   2.00
255.0-265.0   6   2.19   3.87
265.0-275.0  11   1.81   3.35
275.0-285.0   8   1.42   4.35
285.0-295.0   7   2.10   5.29
295.0-305.0  11   4.08   8.42
305.0-315.0   7   3.02   7.64
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.28   4.78
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
