355.0-005.0   4   2.11  11.38
005.0-015.0   5   1.61  10.50
015.0-025.0   5   1.65  13.04
025.0-035.0   4   1.75  12.42
035.0-045.0   6   1.41  18.58
045.0-055.0   4   4.31  18.62
055.0-065.0   7   2.73  16.90
065.0-075.0   7   2.12  14.69
075.0-085.0   2   0.35   9.55
085.0-095.0   1    N/A  14.40
095.0-105.0   1    N/A  19.70
105.0-115.0   2   0.50  16.30
115.0-125.0   1    N/A  16.40
125.0-135.0   3   0.40  20.63
135.0-145.0   3   0.62  17.47
145.0-155.0   3   0.33  12.17
155.0-165.0   4   2.68  12.15
165.0-175.0   3   1.31  11.13
175.0-185.0   4   2.60   8.28
185.0-195.0   5   1.56   5.18
195.0-205.0   5   1.47   6.52
205.0-215.0   4   0.23   5.35
215.0-225.0   4   1.27   2.48
225.0-235.0   4   1.24   1.92
235.0-245.0   7   1.82   2.76
245.0-255.0   5   1.80   3.96
255.0-265.0   4   1.34   3.90
265.0-275.0   2   0.50   5.60
275.0-285.0   2   0.40   6.40
285.0-295.0   2   4.50   9.60
295.0-305.0   1    N/A  19.00
305.0-315.0   1    N/A  19.80
315.0-325.0   3   2.75  15.37
325.0-335.0   5   0.72   6.90
335.0-345.0   3   0.90   7.77
345.0-355.0   4   2.16   8.30
