355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   8.40
025.0-035.0   1    N/A   7.20
035.0-045.0   4   1.54   7.38
045.0-055.0   3   2.98  12.87
055.0-065.0   7   3.26  14.99
065.0-075.0  15   2.45  14.84
075.0-085.0  12   4.32  18.10
085.0-095.0   9   1.37  24.56
095.0-105.0   5   1.89  16.04
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.85   9.45
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   7.30
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   9.40
205.0-215.0   1    N/A   5.70
215.0-225.0   3   3.93   5.13
225.0-235.0   2   2.40   4.00
235.0-245.0   4   1.87   3.70
245.0-255.0  11   1.20   1.72
255.0-265.0  11   1.32   2.15
265.0-275.0  11   1.62   2.68
275.0-285.0  10   2.17   3.71
285.0-295.0   3   1.20   1.40
295.0-305.0   1    N/A  12.50
305.0-315.0   1    N/A   9.00
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   5.00
345.0-355.0 N/A    N/A    N/A
