355.0-005.0   1    N/A   6.90
005.0-015.0   2   1.25   7.15
015.0-025.0   2   2.10  12.70
025.0-035.0   5   2.16  12.52
035.0-045.0   9   1.87  19.82
045.0-055.0   4   3.08  18.27
055.0-065.0   5   2.69  21.90
065.0-075.0   4   1.31  18.30
075.0-085.0   6   3.26  17.27
085.0-095.0   2   4.25  13.55
095.0-105.0  10   2.25  15.84
105.0-115.0   3   1.34  14.20
115.0-125.0   5   1.27  13.34
125.0-135.0   4   3.93  13.68
135.0-145.0   1    N/A   6.50
145.0-155.0   2   2.70  15.80
155.0-165.0   1    N/A  10.80
165.0-175.0   2   3.45  15.55
175.0-185.0   1    N/A  10.80
185.0-195.0   2   1.20  11.60
195.0-205.0   2   1.95   8.25
205.0-215.0   5   0.68   6.32
215.0-225.0   7   2.53   3.37
225.0-235.0   4   0.88   2.62
235.0-245.0   5   2.05   3.96
245.0-255.0   5   2.53   4.20
255.0-265.0   5   1.25   6.26
265.0-275.0   4   1.38   3.48
275.0-285.0   5   2.12   7.30
285.0-295.0   7   2.40   8.06
295.0-305.0   5   3.49  12.24
305.0-315.0   4   2.18   7.30
315.0-325.0   1    N/A  12.30
325.0-335.0   3   0.96   6.70
335.0-345.0   1    N/A   8.60
345.0-355.0   2   3.00   6.80
