355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   4.70
035.0-045.0   5   5.39   8.32
045.0-055.0  11   5.10  20.90
055.0-065.0   9   2.57  21.40
065.0-075.0  12   2.41  18.32
075.0-085.0   5   3.26  20.86
085.0-095.0   1    N/A  23.50
095.0-105.0   1    N/A  25.60
105.0-115.0   1    N/A  21.50
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   5   0.94   1.36
225.0-235.0   3   0.99   2.90
235.0-245.0   8   0.83   1.43
245.0-255.0  10   0.69   1.49
255.0-265.0  10   0.55   1.25
265.0-275.0   5   0.87   2.34
275.0-285.0   3   2.41   3.10
285.0-295.0   2   3.00   9.10
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
