355.0-005.0   3   0.52   9.27
005.0-015.0   4   2.61  10.05
015.0-025.0   5   2.10  13.02
025.0-035.0   5   4.01  12.96
035.0-045.0   5   3.27  17.36
045.0-055.0   2   2.10  18.80
055.0-065.0   5   3.21  19.34
065.0-075.0   7   3.34  17.47
075.0-085.0   5   3.60  14.28
085.0-095.0   3   2.79  19.47
095.0-105.0   2   4.15  12.35
105.0-115.0   1    N/A  16.90
115.0-125.0   4   2.96  16.45
125.0-135.0   2   2.75  18.75
135.0-145.0   3   4.99  15.67
145.0-155.0   3   2.14  18.30
155.0-165.0   2   2.55  10.15
165.0-175.0   4   4.90  14.03
175.0-185.0   3   1.86  10.33
185.0-195.0   4   2.32   6.70
195.0-205.0   5   1.67   6.02
205.0-215.0   4   1.15   4.88
215.0-225.0   5   1.22   3.02
225.0-235.0   3   0.52   2.63
235.0-245.0   3   0.90   3.27
245.0-255.0   6   1.61   2.75
255.0-265.0   6   1.88   4.22
265.0-275.0   4   2.84   6.30
275.0-285.0   3   1.11   6.47
285.0-295.0   1    N/A   5.60
295.0-305.0   4   2.14  14.20
305.0-315.0   1    N/A  20.10
315.0-325.0   4   3.46   7.72
325.0-335.0   2   0.10   6.30
335.0-345.0   3   0.97   5.17
345.0-355.0   4   2.40   7.53
