355.0-005.0   5   1.17   9.30
005.0-015.0   2   1.25  12.85
015.0-025.0   7   3.07  13.37
025.0-035.0   1    N/A  12.10
035.0-045.0   3   3.97  16.70
045.0-055.0   3   1.58  18.77
055.0-065.0   7   3.78  18.54
065.0-075.0   5   2.92  19.72
075.0-085.0   9   2.86  17.40
085.0-095.0   6   2.57  13.55
095.0-105.0   2   0.05  17.95
105.0-115.0   1    N/A  11.30
115.0-125.0   4   3.27  15.48
125.0-135.0   1    N/A  17.70
135.0-145.0   2   0.20  16.40
145.0-155.0   4   2.77  14.20
155.0-165.0   1    N/A  10.70
165.0-175.0   3   4.53   9.47
175.0-185.0   5   1.66   8.28
185.0-195.0   2   0.40   8.70
195.0-205.0   5   0.93   6.46
205.0-215.0   3   3.49   5.23
215.0-225.0   2   0.00   6.60
225.0-235.0   3   1.53   4.60
235.0-245.0   7   0.96   5.91
245.0-255.0   3   2.94   6.00
255.0-265.0   7   3.30   9.79
265.0-275.0  10   2.19  10.61
275.0-285.0   2   0.40   9.10
285.0-295.0   2   2.30   9.10
295.0-305.0   3   4.35  10.97
305.0-315.0   2   1.85  11.75
315.0-325.0   2   1.60   5.50
325.0-335.0   4   0.93   8.23
335.0-345.0   1    N/A   6.70
345.0-355.0   3   3.88   6.47
