355.0-005.0   5   1.85  10.44
005.0-015.0   2   1.20  11.40
015.0-025.0   4   2.98  12.75
025.0-035.0   5   4.94  13.78
035.0-045.0   4   1.16  16.35
045.0-055.0   4   5.40  20.02
055.0-065.0   2   1.90  17.40
065.0-075.0   7   1.32  17.23
075.0-085.0   8   3.18  15.21
085.0-095.0   5   3.28  11.06
095.0-105.0   4   5.76  11.22
105.0-115.0   2   0.20  13.10
115.0-125.0   3   4.28  14.17
125.0-135.0   3   1.63  14.50
135.0-145.0   1    N/A  14.10
145.0-155.0   3   3.01  14.27
155.0-165.0   3   1.99  13.20
165.0-175.0   1    N/A  14.20
175.0-185.0   5   3.20  10.88
185.0-195.0   2   1.20   6.40
195.0-205.0   4   2.10   6.20
205.0-215.0   4   1.75   5.93
215.0-225.0   4   0.61   7.12
225.0-235.0   3   0.85   6.63
235.0-245.0   3   0.62   5.47
245.0-255.0   6   2.91   6.75
255.0-265.0   5   3.54   8.44
265.0-275.0   9   1.38   9.19
275.0-285.0   4   1.53   7.03
285.0-295.0   2   3.50   4.80
295.0-305.0   2   1.35  10.65
305.0-315.0   3   1.36  17.00
315.0-325.0   2   0.45  13.95
325.0-335.0   4   1.27   7.97
335.0-345.0   2   0.50   6.40
345.0-355.0   2   1.40   7.50
