355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.55  10.45
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.45  10.25
045.0-055.0   2   1.10  11.20
055.0-065.0   4   1.16  17.77
065.0-075.0   6   3.78  18.45
075.0-085.0   7   1.18  14.46
085.0-095.0  12   4.15  13.49
095.0-105.0   9   3.09  11.61
105.0-115.0   7   2.19  10.16
115.0-125.0   9   4.35  11.13
125.0-135.0   3   0.45  12.47
135.0-145.0   1    N/A  12.60
145.0-155.0   3   3.57   8.93
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.85   6.85
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   4.65   5.85
225.0-235.0   2   2.15   8.85
235.0-245.0   2   1.05   5.85
245.0-255.0   4   2.20   3.83
255.0-265.0   6   2.84   5.62
265.0-275.0  11   2.44   7.17
275.0-285.0   9   1.93   7.36
285.0-295.0   7   1.71   4.60
295.0-305.0  11   2.89   6.40
305.0-315.0   7   2.42   7.36
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.38   3.62
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
