355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  14.80
015.0-025.0   3   2.55  12.43
025.0-035.0   4   3.24  15.15
035.0-045.0   6   1.87  17.45
045.0-055.0   7   2.35  18.07
055.0-065.0   7   2.11  18.51
065.0-075.0   5   2.55  18.56
075.0-085.0   6   4.14  17.22
085.0-095.0   4   1.95  17.88
095.0-105.0   5   1.31  17.28
105.0-115.0   8   1.61  13.78
115.0-125.0   4   5.41  11.73
125.0-135.0   1    N/A  13.10
135.0-145.0   2   2.20  11.60
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   5.15   8.05
165.0-175.0   2   3.70  12.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  12.50
195.0-205.0   3   0.14  10.60
205.0-215.0   3   2.21   5.10
215.0-225.0   5   2.43   6.24
225.0-235.0   7   1.53   3.59
235.0-245.0   7   1.61   4.54
245.0-255.0   4   2.50   6.23
255.0-265.0   7   2.40   9.74
265.0-275.0   5   0.58   6.96
275.0-285.0   4   0.71   5.78
285.0-295.0   8   1.54   7.60
295.0-305.0   6   2.30   8.43
305.0-315.0   1    N/A   8.40
315.0-325.0   2   1.35   6.85
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.70   1.60
345.0-355.0   2   3.05   9.45
