355.0-005.0  50   2.21   9.59
005.0-015.0  51   2.36  12.09
015.0-025.0  70   2.25  13.75
025.0-035.0  77   2.29  14.21
035.0-045.0  80   2.29  16.94
045.0-055.0  73   2.60  18.43
055.0-065.0  87   3.48  18.11
065.0-075.0  88   2.35  18.07
075.0-085.0  83   3.10  17.36
085.0-095.0  89   3.48  16.32
095.0-105.0  77   1.91  14.85
105.0-115.0  68   2.02  14.28
115.0-125.0  55   3.02  12.89
125.0-135.0  44   1.61  13.07
135.0-145.0  34   2.05  12.76
145.0-155.0  36   2.72  13.22
155.0-165.0  40   2.17  11.53
165.0-175.0  37   2.30  12.38
175.0-185.0  48   1.91   9.51
185.0-195.0  45   1.90   8.25
195.0-205.0  65   1.42   6.97
205.0-215.0  79   1.86   5.68
215.0-225.0  68   1.64   4.90
225.0-235.0  67   1.47   4.96
235.0-245.0  81   1.72   5.21
245.0-255.0  79   2.29   8.50
255.0-265.0  87   3.07  10.08
265.0-275.0  99   2.38   8.82
275.0-285.0  74   1.65   7.31
285.0-295.0  80   2.12   7.46
295.0-305.0  61   2.29   9.72
305.0-315.0  48   1.99  10.33
315.0-325.0  40   1.67   8.79
325.0-335.0  34   1.98   7.10
335.0-345.0  41   1.08   7.14
345.0-355.0  39   1.77   8.49
