355.0-005.0   4   2.48  11.50
005.0-015.0   4   2.30  12.77
015.0-025.0   4   2.69  13.50
025.0-035.0   4   2.44  12.85
035.0-045.0   2   1.15  17.15
045.0-055.0   4   5.12  17.75
055.0-065.0   4   4.55  21.28
065.0-075.0   3   1.90  19.40
075.0-085.0   7   4.21  18.86
085.0-095.0   8   3.09  14.95
095.0-105.0   6   1.88  14.30
105.0-115.0   3   6.44  12.57
115.0-125.0   2   1.95  12.75
125.0-135.0   3   1.49  15.00
135.0-145.0   1    N/A  16.30
145.0-155.0   1    N/A  14.80
155.0-165.0   5   3.32  13.16
165.0-175.0   4   0.51  10.52
175.0-185.0   3   0.87   8.37
185.0-195.0   3   1.81   9.10
195.0-205.0   4   1.72   6.85
205.0-215.0   4   1.74   7.85
215.0-225.0   2   3.45   3.75
225.0-235.0   4   1.28   6.95
235.0-245.0   3   1.37   5.80
245.0-255.0   4   3.24   7.60
255.0-265.0   4   1.84   9.30
265.0-275.0   9   2.65  10.71
275.0-285.0   6   1.23   7.08
285.0-295.0   6   3.86   6.32
295.0-305.0   1    N/A   9.30
305.0-315.0   3   1.72  14.93
315.0-325.0   2   1.80   8.60
325.0-335.0   1    N/A   6.50
335.0-345.0   5   1.63   7.10
345.0-355.0   3   1.62   7.57
