355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  10.70
015.0-025.0   3   1.42   9.60
025.0-035.0   3   2.05  15.83
035.0-045.0   1    N/A  15.80
045.0-055.0   4   1.47  21.38
055.0-065.0   3   2.43  20.13
065.0-075.0   8   2.13  18.61
075.0-085.0   9   4.97  20.64
085.0-095.0  14   3.43  14.73
095.0-105.0   4   3.15  16.73
105.0-115.0   3   1.04  19.40
115.0-125.0   1    N/A  20.30
125.0-135.0   3   2.52  17.60
135.0-145.0   4   4.79  15.38
145.0-155.0   2   0.95   8.15
155.0-165.0   2   1.90  11.80
165.0-175.0   2   0.90   7.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.40
195.0-205.0   3   3.12   6.73
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   0.82   4.88
225.0-235.0   4   0.91   5.25
235.0-245.0   2   1.65   5.95
245.0-255.0   6   2.55  11.47
255.0-265.0   5   4.11  11.40
265.0-275.0  16   3.12   8.57
275.0-285.0   8   3.64   7.32
285.0-295.0   3   0.79   7.50
295.0-305.0   2   0.30  14.50
305.0-315.0   2   1.35  12.45
315.0-325.0   5   3.41   9.54
325.0-335.0   2   0.90   7.60
335.0-345.0   2   1.00  10.60
345.0-355.0   2   2.90   9.40
