355.0-005.0  14   2.16   7.72
005.0-015.0  14   1.30   7.92
015.0-025.0  17   1.42  11.87
025.0-035.0  20   2.95  13.02
035.0-045.0  32   2.45  14.44
045.0-055.0  83   3.03  15.31
055.0-065.0 103   2.81  17.50
065.0-075.0 131   2.81  16.86
075.0-085.0 133   2.55  16.30
085.0-095.0 149   2.97  13.67
095.0-105.0 113   2.72  13.38
105.0-115.0  99   2.49  12.68
115.0-125.0  68   3.03  11.16
125.0-135.0  40   1.88  10.68
135.0-145.0  31   1.46  10.49
145.0-155.0  23   1.53   9.63
155.0-165.0  18   1.92   8.93
165.0-175.0  14   3.25   9.08
175.0-185.0  11   1.26   9.52
185.0-195.0  15   1.69   6.26
195.0-205.0  17   1.36   7.83
205.0-215.0  17   1.48   8.49
215.0-225.0  27   2.46   5.09
225.0-235.0  52   1.53   4.93
235.0-245.0  89   1.63   3.58
245.0-255.0 108   1.89   4.57
255.0-265.0 128   2.15   7.35
265.0-275.0 162   2.21   7.86
275.0-285.0 113   1.59   5.46
285.0-295.0 122   2.05   5.23
295.0-305.0  84   2.77   7.52
305.0-315.0  58   2.02   8.65
315.0-325.0  38   2.08   5.47
325.0-335.0  25   0.80   5.09
335.0-345.0  17   1.38   5.83
345.0-355.0  15   2.60   5.81
