355.0-005.0   9   2.41  10.16
005.0-015.0   6   0.83  13.02
015.0-025.0   5   1.41  12.32
025.0-035.0   2   1.60  18.90
035.0-045.0   1    N/A  18.80
045.0-055.0   5   2.83  17.76
055.0-065.0   2   2.60  18.90
065.0-075.0   1    N/A  18.30
075.0-085.0   4   2.73  14.65
085.0-095.0   2   2.30  19.90
095.0-105.0   1    N/A  16.30
105.0-115.0   8   2.37  15.52
115.0-125.0   6   1.72  12.88
125.0-135.0   5   3.57   7.06
135.0-145.0   5   2.58  11.98
145.0-155.0   1    N/A  14.30
155.0-165.0   3   1.51  17.37
165.0-175.0   3   4.90  12.23
175.0-185.0   8   3.48   7.04
185.0-195.0   6   1.70   6.22
195.0-205.0   4   0.89   3.53
205.0-215.0   3   0.73   2.53
215.0-225.0   1    N/A   5.80
225.0-235.0   4   2.42   5.70
235.0-245.0   2   0.55   8.75
245.0-255.0   2   6.50   9.50
255.0-265.0   3   2.97  10.93
265.0-275.0   1    N/A   1.40
275.0-285.0   3   1.71   4.40
285.0-295.0   6   3.39   5.60
295.0-305.0   8   2.79   9.59
305.0-315.0   3   1.79   6.27
315.0-325.0   7   2.81   6.97
325.0-335.0   1    N/A   6.70
335.0-345.0   3   0.52   8.03
345.0-355.0   2   2.30   6.60
