355.0-005.0   4   2.19   8.12
005.0-015.0   2   0.80  10.70
015.0-025.0   4   1.74  12.33
025.0-035.0   8   2.04  14.24
035.0-045.0   1    N/A  22.40
045.0-055.0   5   1.64  16.74
055.0-065.0   4   4.89  19.50
065.0-075.0   3   1.36  15.83
075.0-085.0   3   1.99  21.13
085.0-095.0   9   3.12  15.52
095.0-105.0   6   2.04  13.40
105.0-115.0   3   1.75  16.70
115.0-125.0   5   4.85   9.50
125.0-135.0   3   0.99  12.93
135.0-145.0   1    N/A   7.00
145.0-155.0   1    N/A  12.40
155.0-165.0   4   2.45  14.72
165.0-175.0   2   0.15  12.55
175.0-185.0   4   3.41   8.98
185.0-195.0   2   0.80   9.10
195.0-205.0   4   1.12   7.83
205.0-215.0   8   2.97   6.36
215.0-225.0   1    N/A   5.40
225.0-235.0   4   2.12   5.40
235.0-245.0   3   2.16   5.70
245.0-255.0   4   1.85   6.15
255.0-265.0   3   2.64  13.53
265.0-275.0   7   1.34   9.04
275.0-285.0   8   1.89   6.44
285.0-295.0   3   1.57   6.47
295.0-305.0   4   4.57   8.60
305.0-315.0   4   2.60  14.95
315.0-325.0   1    N/A  13.30
325.0-335.0   2   3.55   5.25
335.0-345.0   4   0.86   7.15
345.0-355.0   2   0.75  10.15
