355.0-005.0   2   0.20   8.50
005.0-015.0   2   3.85  14.55
015.0-025.0   1    N/A  11.80
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.20  18.50
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   3.32  20.88
065.0-075.0   1    N/A  17.30
075.0-085.0   3   3.01  15.70
085.0-095.0   8   2.14  20.07
095.0-105.0  12   4.73  15.31
105.0-115.0   7   4.25  11.86
115.0-125.0   8   2.29  15.97
125.0-135.0   4   3.53  22.05
135.0-145.0   5   1.70  17.86
145.0-155.0   4   3.36  14.25
155.0-165.0   3   0.78  11.33
165.0-175.0   2   0.15   8.65
175.0-185.0   2   0.15   6.65
185.0-195.0   2   1.80   5.20
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.30
215.0-225.0   1    N/A   6.60
225.0-235.0   1    N/A   2.60
235.0-245.0   2   0.80  10.70
245.0-255.0   2   3.20   7.80
255.0-265.0   3   0.88  14.10
265.0-275.0   7   2.77   8.30
275.0-285.0   6   1.63   4.48
285.0-295.0  12   2.00   4.68
295.0-305.0  10   4.96  11.28
305.0-315.0   3   1.27  16.17
315.0-325.0   5   2.84   7.90
325.0-335.0   6   2.03   5.62
335.0-345.0   3   1.84   7.17
345.0-355.0   2   0.50   7.90
