355.0-005.0   7   2.53  10.89
005.0-015.0   5   2.20  14.26
015.0-025.0   3   2.57  14.07
025.0-035.0   2   0.10  13.70
035.0-045.0   5   3.23  15.42
045.0-055.0   1    N/A  24.20
055.0-065.0   4   4.68  16.93
065.0-075.0   2   1.05  16.25
075.0-085.0   3   1.10  16.43
085.0-095.0   3   3.05  18.40
095.0-105.0   8   2.60  13.88
105.0-115.0   6   1.41  13.02
115.0-125.0   3   1.46  15.13
125.0-135.0   4   2.32  10.32
135.0-145.0   2   2.90  10.90
145.0-155.0   3   3.01  15.77
155.0-165.0   3   0.59  15.70
165.0-175.0   3   1.42  12.10
175.0-185.0   6   3.00   9.02
185.0-195.0   4   0.82   7.20
195.0-205.0   4   1.76   6.10
205.0-215.0   2   1.55   6.55
215.0-225.0   5   0.87   3.62
225.0-235.0   1    N/A   3.70
235.0-245.0   3   1.93   3.30
245.0-255.0   3   0.45   9.80
255.0-265.0   2   0.25   9.85
265.0-275.0   3   0.73   9.20
275.0-285.0   4   1.10   7.22
285.0-295.0   9   2.64   6.37
295.0-305.0   5   3.69  10.00
305.0-315.0   4   4.04   7.88
315.0-325.0   1    N/A   8.10
325.0-335.0   4   3.12   6.73
335.0-345.0   2   0.05   8.45
345.0-355.0   3   2.44   9.53
