355.0-005.0   9   1.43   8.91
005.0-015.0   5   6.31  14.30
015.0-025.0   2   1.65  17.15
025.0-035.0   3   0.91  17.37
035.0-045.0   3   2.41  15.47
045.0-055.0   1    N/A  17.40
055.0-065.0   2   0.70  25.40
065.0-075.0   2   4.95  20.45
075.0-085.0   1    N/A  18.00
085.0-095.0   1    N/A  19.60
095.0-105.0   2   1.10  19.50
105.0-115.0   5   3.24  12.04
115.0-125.0   8   2.97  11.95
125.0-135.0   4   1.78  13.62
135.0-145.0   7   3.18  12.69
145.0-155.0   1    N/A  16.00
155.0-165.0   6   1.37  16.85
165.0-175.0   5   5.88  14.16
175.0-185.0   9   2.26   7.92
185.0-195.0   3   2.22   6.90
195.0-205.0   4   1.74   6.97
205.0-215.0   2   1.55   6.55
215.0-225.0   4   0.59   4.82
225.0-235.0   1    N/A   4.40
235.0-245.0   2   0.85  10.65
245.0-255.0   1    N/A  12.10
255.0-265.0   1    N/A  11.40
265.0-275.0   2   3.80   7.10
275.0-285.0   1    N/A  12.80
285.0-295.0   2   0.45   6.05
295.0-305.0   8   2.54   8.74
305.0-315.0   7   2.23   8.90
315.0-325.0   8   2.54   7.18
325.0-335.0   1    N/A   6.80
335.0-345.0   6   1.59   5.87
345.0-355.0   5   1.96   6.92
