355.0-005.0   3   2.62  10.73
005.0-015.0   4   2.28  10.62
015.0-025.0   5   3.55  13.52
025.0-035.0   5   4.78  13.08
035.0-045.0   4   3.88  18.73
045.0-055.0   2   2.35  16.35
055.0-065.0   6   3.46  17.42
065.0-075.0   7   3.53  15.91
075.0-085.0   5   1.54  14.02
085.0-095.0   3   7.81  12.73
095.0-105.0   2   4.50  12.00
105.0-115.0   1    N/A  18.00
115.0-125.0   4   2.94  16.12
125.0-135.0   2   4.30  19.00
135.0-145.0   3   5.87  17.67
145.0-155.0   3   1.75  17.27
155.0-165.0   2   3.65   8.25
165.0-175.0   4   3.89  13.10
175.0-185.0   3   2.11  11.83
185.0-195.0   4   1.90   8.03
195.0-205.0   5   2.86   7.00
205.0-215.0   4   1.07   5.78
215.0-225.0   4   0.74   5.97
225.0-235.0   3   1.16   4.87
235.0-245.0   4   1.57   3.58
245.0-255.0   6   1.12   7.03
255.0-265.0   6   3.30   8.90
265.0-275.0   4   3.05  10.68
275.0-285.0   3   2.87   5.27
285.0-295.0   1    N/A   7.10
295.0-305.0   4   2.23  11.10
305.0-315.0   1    N/A  12.30
315.0-325.0   4   1.26   7.45
325.0-335.0   2   0.15   6.35
335.0-345.0   3   2.20   6.20
345.0-355.0   4   2.25   8.32
