355.0-005.0   4   1.83  10.20
005.0-015.0   5   1.97  10.64
015.0-025.0   5   2.01  13.08
025.0-035.0   4   2.58  12.80
035.0-045.0   6   1.33  18.87
045.0-055.0   5   3.23  18.30
055.0-065.0   7   2.41  17.04
065.0-075.0   7   3.16  16.73
075.0-085.0   2   3.65   5.85
085.0-095.0   1    N/A  15.10
095.0-105.0   1    N/A  17.60
105.0-115.0   2   0.75  13.65
115.0-125.0   1    N/A  20.30
125.0-135.0   3   2.67  22.80
135.0-145.0   3   1.10  18.00
145.0-155.0   3   2.70  14.27
155.0-165.0   4   3.34  10.35
165.0-175.0   3   2.24  12.87
175.0-185.0   4   2.21   7.95
185.0-195.0   5   1.41   6.42
195.0-205.0   5   3.05   6.90
205.0-215.0   4   0.56   4.83
215.0-225.0   4   1.18   3.73
225.0-235.0   4   1.24   4.20
235.0-245.0   8   1.88   3.85
245.0-255.0   5   2.74   4.70
255.0-265.0   4   1.08   2.85
265.0-275.0   2   1.20   3.30
275.0-285.0   2   2.20   9.10
285.0-295.0   2   1.70   8.80
295.0-305.0   1    N/A  14.80
305.0-315.0   1    N/A  14.40
315.0-325.0   3   4.54  11.43
325.0-335.0   5   1.18   7.46
335.0-345.0   3   0.49   7.37
345.0-355.0   4   4.58   8.28
