355.0-005.0   2   3.20  10.50
005.0-015.0   2   2.25  12.55
015.0-025.0   3   1.18   9.73
025.0-035.0   4   1.53  11.58
035.0-045.0   4   0.68  18.60
045.0-055.0   4   1.94  17.98
055.0-065.0   5   5.47  17.56
065.0-075.0   7   2.11  16.87
075.0-085.0   5   2.79  18.08
085.0-095.0   8   3.75  12.85
095.0-105.0   2   0.80  13.40
105.0-115.0   4   5.02  12.40
115.0-125.0   5   2.63  15.24
125.0-135.0   1    N/A  10.60
135.0-145.0   3   1.07  13.77
145.0-155.0   3   5.43  12.07
155.0-165.0   3   2.32  15.77
165.0-175.0   3   2.21  13.57
175.0-185.0   2   2.70  14.40
185.0-195.0   2   2.60  10.30
195.0-205.0   3   0.37   8.60
205.0-215.0   3   1.64   6.63
215.0-225.0   4   1.89   4.83
225.0-235.0   4   0.86   6.20
235.0-245.0   6   1.14   4.32
245.0-255.0   3   1.95   5.87
255.0-265.0   7   1.42  11.29
265.0-275.0   8   1.87   9.36
275.0-285.0   4   1.55   9.43
285.0-295.0   4   3.54   5.88
295.0-305.0   4   2.34  13.50
305.0-315.0   2   0.15  13.65
315.0-325.0   3   1.27   8.70
325.0-335.0   3   3.29   5.50
335.0-345.0   3   1.72   6.33
345.0-355.0   3   1.79   8.60
