355.0-005.0   2   5.05  13.85
005.0-015.0   3   1.07  18.60
015.0-025.0   2   3.85  15.85
025.0-035.0   2   1.45  20.45
035.0-045.0   3   3.98  20.57
045.0-055.0 N/A    N/A    N/A
055.0-065.0 N/A    N/A    N/A
065.0-075.0   2   2.35  15.75
075.0-085.0   3   1.52  14.77
085.0-095.0   4   3.36  15.92
095.0-105.0   7   3.55  15.27
105.0-115.0   6   1.98  12.08
115.0-125.0   7   1.84   9.39
125.0-135.0   2   1.35  13.95
135.0-145.0   5   1.03  14.14
145.0-155.0   2   3.00  17.60
155.0-165.0   7   3.65  15.57
165.0-175.0   5   3.43  12.52
175.0-185.0   1    N/A   5.10
185.0-195.0   4   1.58   7.65
195.0-205.0   2   1.90   3.00
205.0-215.0   1    N/A   4.30
215.0-225.0   4   1.94   5.10
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   2.40
255.0-265.0   3   1.09   4.07
265.0-275.0   2   0.95   1.05
275.0-285.0   5   1.29   3.42
285.0-295.0   9   2.04   2.71
295.0-305.0   5   2.58   3.10
305.0-315.0   6   1.23   2.88
315.0-325.0   3   1.60   8.87
325.0-335.0   3   0.78   8.67
335.0-345.0   8   4.05  12.99
345.0-355.0   5   1.10  11.40
