355.0-005.0   3   1.02   9.30
005.0-015.0   1    N/A  10.80
015.0-025.0   2   2.95  14.25
025.0-035.0   3   1.92  18.53
035.0-045.0   5   0.53  18.20
045.0-055.0   4   4.33  19.70
055.0-065.0   5   2.14  16.98
065.0-075.0   5   2.84  18.00
075.0-085.0   2   3.05  17.25
085.0-095.0   7   1.66  13.53
095.0-105.0   2   0.20   9.80
105.0-115.0   3   1.49  10.40
115.0-125.0   5   2.17   9.90
125.0-135.0   1    N/A  13.00
135.0-145.0   4   1.58  12.35
145.0-155.0   2   2.35  10.65
155.0-165.0   2   0.20   9.90
165.0-175.0   1    N/A  16.10
175.0-185.0   2   1.30  14.40
185.0-195.0   1    N/A   9.90
195.0-205.0   2   2.15   7.65
205.0-215.0   2   0.90  11.60
215.0-225.0   5   4.29   6.98
225.0-235.0   4   1.89   3.65
235.0-245.0   6   1.72   3.95
245.0-255.0   2   0.60   2.60
255.0-265.0   5   1.20   4.08
265.0-275.0   7   1.25   2.06
275.0-285.0   2   1.55   4.85
285.0-295.0   3   1.35   2.27
295.0-305.0   1    N/A   3.60
305.0-315.0   5   1.52   3.06
315.0-325.0   4   2.77   9.25
325.0-335.0   2   3.65  10.05
335.0-345.0   2   0.80   8.20
345.0-355.0 N/A    N/A    N/A
