355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.75  13.25
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.35  12.25
045.0-055.0   3   5.25  15.67
055.0-065.0   3   0.82  19.00
065.0-075.0   5   2.11  18.54
075.0-085.0   6   3.03  16.22
085.0-095.0  12   3.38  14.17
095.0-105.0   7   2.63  11.37
105.0-115.0   6   1.60  10.32
115.0-125.0   8   3.92  11.64
125.0-135.0   3   0.61  15.37
135.0-145.0   1    N/A  13.70
145.0-155.0   3   3.01  10.40
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.10   7.90
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   3.85   5.35
225.0-235.0   2   3.25  15.65
235.0-245.0   3   2.57   4.40
245.0-255.0   3   3.39   3.63
255.0-265.0   5   4.85   5.06
265.0-275.0  10   1.26   2.08
275.0-285.0   9   1.58   3.08
285.0-295.0   5   1.08   2.28
295.0-305.0  10   2.20   3.64
305.0-315.0   6   3.75   6.17
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.34   6.68
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
