355.0-005.0   5   2.21  14.60
005.0-015.0   9   2.25  17.43
015.0-025.0   9   3.41  16.28
025.0-035.0   6   2.77  20.85
035.0-045.0   5   2.44  22.58
045.0-055.0   6   2.39  20.70
055.0-065.0   5   3.31  21.40
065.0-075.0   1    N/A  18.80
075.0-085.0   1    N/A  15.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  14.80
115.0-125.0   2   4.65  13.55
125.0-135.0   2   0.60  14.60
135.0-145.0   3   2.83  15.30
145.0-155.0   4   1.70  11.70
155.0-165.0   3   1.39  13.53
165.0-175.0   3   1.31   8.77
175.0-185.0   5   2.29  12.48
185.0-195.0   9   1.96   8.07
195.0-205.0   8   2.66   8.57
205.0-215.0   5   2.33   7.08
215.0-225.0   7   3.13   6.61
225.0-235.0   4   4.00   5.85
235.0-245.0   5   1.26   4.10
245.0-255.0   3   0.46   1.63
255.0-265.0   1    N/A   3.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   3.00   5.60
305.0-315.0   3   1.05   6.53
315.0-325.0   1    N/A   5.90
325.0-335.0   6   4.78  10.37
335.0-345.0   2   0.25  15.25
345.0-355.0   4   2.75  11.55
