355.0-005.0   2   0.75  11.25
005.0-015.0   3   2.57  14.37
015.0-025.0   3   2.21  16.07
025.0-035.0   9   3.40  23.13
035.0-045.0   4   1.43  21.55
045.0-055.0   6   1.29  21.22
055.0-065.0   3   3.82  21.83
065.0-075.0   5   2.48  21.38
075.0-085.0   2   4.05  16.65
085.0-095.0   6   4.26  18.75
095.0-105.0   2   0.30  15.70
105.0-115.0   7   1.89  16.50
115.0-125.0   3   2.75  13.30
125.0-135.0   3   2.33  12.90
135.0-145.0   1    N/A  12.50
145.0-155.0   2   2.30  12.00
155.0-165.0   2   1.25   9.65
165.0-175.0   2   2.05  16.05
175.0-185.0   2   0.50  16.20
185.0-195.0   2   1.50   9.60
195.0-205.0   4   2.27   8.30
205.0-215.0   7   1.84  10.20
215.0-225.0   5   3.18   7.36
225.0-235.0   6   2.95   4.08
235.0-245.0   4   1.24   3.40
245.0-255.0   3   1.11   3.77
255.0-265.0   4   2.36   3.15
265.0-275.0   4   0.83   5.05
275.0-285.0   4   0.44   2.78
285.0-295.0   5   1.08   3.24
295.0-305.0   5   1.23   6.22
305.0-315.0   3   1.99   7.33
315.0-325.0   1    N/A  10.30
325.0-335.0   2   0.65   9.95
335.0-345.0   2   0.90   9.70
345.0-355.0   2   3.65  12.85
