355.0-005.0   3   3.86  12.37
005.0-015.0   4   2.17  14.83
015.0-025.0   5   2.47  16.74
025.0-035.0   5   5.62  16.40
035.0-045.0   5   3.25  20.82
045.0-055.0   2   1.00  16.00
055.0-065.0   6   3.30  18.45
065.0-075.0   6   4.72  17.83
075.0-085.0   4   1.86  14.40
085.0-095.0   3   3.26  19.60
095.0-105.0   2   4.30  12.50
105.0-115.0   1    N/A  16.60
115.0-125.0   4   2.76  15.88
125.0-135.0   2   5.15  19.35
135.0-145.0   3   5.32  17.37
145.0-155.0   3   2.43  18.83
155.0-165.0   2   3.85   9.95
165.0-175.0   4   3.94  16.67
175.0-185.0   3   2.83  13.10
185.0-195.0   4   2.92   8.88
195.0-205.0   5   1.94   8.24
205.0-215.0   4   2.43   7.95
215.0-225.0   5   2.08   6.58
225.0-235.0   3   0.62   7.03
235.0-245.0   4   1.14   4.07
245.0-255.0   6   0.72   3.07
255.0-265.0   4   1.36   1.88
265.0-275.0   4   1.48   3.70
275.0-285.0   3   1.27   2.53
285.0-295.0   1    N/A   5.20
295.0-305.0   4   0.26   5.85
305.0-315.0   1    N/A   3.10
315.0-325.0   4   2.45   6.12
325.0-335.0   2   1.10  14.20
335.0-345.0   3   4.86   9.33
345.0-355.0   4   1.84  11.85
