355.0-005.0   4   2.37  15.20
005.0-015.0   1    N/A  18.00
015.0-025.0   2   3.65  15.65
025.0-035.0   3   5.40  24.93
035.0-045.0   1    N/A  16.80
045.0-055.0   2   4.85  22.45
055.0-065.0   5   2.35  16.98
065.0-075.0   2   0.15  13.65
075.0-085.0   4   1.35  19.15
085.0-095.0   6   1.78  16.68
095.0-105.0   5   1.21  12.16
105.0-115.0   6   2.54  12.13
115.0-125.0   5   1.41  13.82
125.0-135.0   3   2.09  17.17
135.0-145.0   3   1.31  18.13
145.0-155.0   4   1.88  16.02
155.0-165.0   4   2.40  14.88
165.0-175.0   1    N/A  14.40
175.0-185.0   4   3.23  11.62
185.0-195.0   1    N/A   4.60
195.0-205.0   2   1.10   3.80
205.0-215.0   1    N/A  10.20
215.0-225.0   3   0.42   1.37
225.0-235.0   2   3.15   4.45
235.0-245.0   3   0.93   5.00
245.0-255.0   4   1.52   1.73
255.0-265.0   3   1.56   2.70
265.0-275.0   4   2.56   4.28
275.0-285.0   5   1.80   3.52
285.0-295.0   6   2.18   3.25
295.0-305.0   8   2.13   3.29
305.0-315.0   2   1.60   5.60
315.0-325.0   4   1.67   8.00
325.0-335.0   4   1.08  19.07
335.0-345.0   3   5.22  15.53
345.0-355.0   2   1.30  14.30
