355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  10.70
025.0-035.0   1    N/A  12.40
035.0-045.0   4   3.17  16.15
045.0-055.0   4   3.62  17.60
055.0-065.0   8   2.61  18.85
065.0-075.0  14   3.71  16.56
075.0-085.0   7   2.87  22.67
085.0-095.0   6   3.50  23.38
095.0-105.0   4   4.18  14.07
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   2.00   7.80
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.70
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   8.90
205.0-215.0   1    N/A   9.50
215.0-225.0   3   3.24   7.27
225.0-235.0   2   2.65   3.95
235.0-245.0   6   3.98   4.45
245.0-255.0  11   0.63   2.80
255.0-265.0   9   1.53   1.81
265.0-275.0   7   0.44   1.27
275.0-285.0   7   1.31   2.29
285.0-295.0   2   0.45   1.85
295.0-305.0   1    N/A   3.30
305.0-315.0   1    N/A   4.00
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   8.40
345.0-355.0 N/A    N/A    N/A
